NW_022145603.1,5076002,5076080
NW_022145612.1,36122694,36122750
NW_022145604.1,4395777,4395831
NW_022145604.1,4390994,4391058
NW_022145604.1,4396850,4396906
NW_022145604.1,4396706,4396763
NW_022145604.1,4398062,4398115
NW_022145604.1,4376401,4376467
NW_022145611.1,24085731,24085798
NW_022145611.1,24085491,24085540
NW_022145599.1,11842626,11842723
NW_022145599.1,11838273,11838355
NW_022145599.1,11859937,11859992
NW_022145599.1,11828931,11828999
NW_022145599.1,11835098,11835164
NW_022145599.1,11836927,11836980
NW_022145599.1,11843115,11843166
NW_022145599.1,11842626,11842723
NW_022145599.1,11846000,11846096
NW_022145599.1,11843115,11843166
NW_022145599.1,11845961,11846096
NW_022145599.1,11837643,11837721
NW_022145599.1,11823380,11823431
NW_022145599.1,11845961,11846096
NW_022145599.1,11782394,11782442
NW_022145599.1,11801856,11801904
NW_022145599.1,11782395,11782443
NW_022145599.1,11800221,11800281
NW_022145599.1,11801737,11801802
NW_022145599.1,11802220,11802281
NW_022145599.1,11800487,11800536
NW_022145599.1,11793426,11793533
NW_022145599.1,11807728,11807790
NW_022145599.1,11787683,11787771
NW_022145599.1,11790459,11790514
NW_022145611.1,36881166,36881247
NW_022145601.1,3133820,3133851
NW_022145604.1,361524,361581
NW_022145577.1,153516,153573
NW_022145612.1,13282251,13282324
NW_022145601.1,7433201,7433276
NW_022145601.1,7464333,7464397
NW_022145601.1,7449632,7449698
NW_022145601.1,7439152,7439201
NW_022145601.1,7463096,7463145
NW_022145601.1,7441598,7441662
NW_022145601.1,7454436,7454487
NW_022145601.1,7460651,7460702
NW_022145611.1,17099071,17099152
NW_022145611.1,17110999,17111060
NW_022145611.1,17098083,17098134
NW_022145611.1,17101526,17101587
NW_022145611.1,17098993,17099042
NW_022145611.1,17110830,17110878
NW_022145611.1,17112349,17112433
NW_022145612.1,5876716,5876754
NW_022145610.1,271943,272008
NW_022145610.1,235757,235819
NW_022145610.1,271943,271999
NW_022145598.1,33680977,33681036
NW_022145602.1,16917624,16917677
NW_022145558.1,1999852,1999905
NW_022145602.1,16855693,16855740
NW_022145558.1,1937681,1937728
NW_022145602.1,16905661,16905712
NW_022145558.1,1987070,1987121
NW_022145602.1,16913337,16913385
NW_022145558.1,1995545,1995593
NW_022145602.1,16915152,16915203
NW_022145558.1,1997362,1997413
NW_022145602.1,16914582,16914684
NW_022145558.1,1996792,1996894
NW_022145602.1,16883251,16883301
NW_022145558.1,1964385,1964435
NW_022145602.1,16879777,16879837
NW_022145558.1,1960871,1960937
NW_022145602.1,16881397,16881451
NW_022145558.1,1962542,1962596
NW_022145602.1,16902311,16902363
NW_022145558.1,1983316,1983368
NW_022145602.1,16867523,16867571
NW_022145558.1,1948791,1948839
NW_022145602.1,16917624,16917677
NW_022145558.1,1999852,1999905
NW_022145602.1,16879709,16879773
NW_022145558.1,1960803,1960867
NW_022145602.1,16913598,16913663
NW_022145558.1,1995806,1995871
NW_022145614.1,14834554,14834621
NW_022145614.1,14846080,14846143
NW_022145614.1,14848954,14849015
NW_022145614.1,14846091,14846143
NW_022145614.1,14848954,14849015
NW_022145595.1,26901290,26901348
NW_022145595.1,26901364,26901468
NW_022145595.1,26897322,26897392
NW_022145595.1,26897436,26897489
NW_022145595.1,26905418,26905470
NW_022145595.1,26897322,26897392
NW_022145595.1,26901364,26901468
NW_022145595.1,26897436,26897489
NW_022145595.1,26901870,26902002
NW_022145595.1,26901293,26901348
NW_022145614.1,2765661,2765744
NW_022145607.1,35041464,35041524
NW_022145607.1,35041916,35041976
NW_022145607.1,35036144,35036201
NW_022145607.1,35086374,35086429
NW_022145607.1,35026203,35026255
NW_022145607.1,35058768,35058843
NW_022145607.1,35067214,35067266
NW_022145607.1,35092256,35092320
NW_022145607.1,35061557,35061620
NW_022145607.1,35055055,35055120
NW_022145607.1,35026138,35026189
NW_022145607.1,35029576,35029636
NW_022145607.1,35032551,35032604
NW_022145605.1,9478421,9478486
NW_022145602.1,26493692,26493752
NW_022145602.1,26517787,26517835
NW_022145614.1,25754131,25754163
NW_022145603.1,8284676,8284735
NW_022145605.1,19890127,19890191
NW_022145595.1,13340401,13340457
NW_022145611.1,42382556,42382604
NW_022145597.1,5461673,5461722
NW_022145597.1,5462905,5462959
NW_022145600.1,15495921,15495993
NW_022145600.1,15311105,15311177
NW_022145600.1,15299069,15299141
NW_022145600.1,15481102,15481174
NW_022145596.1,13647787,13647840
NW_022145596.1,13643332,13643385
NW_022145596.1,13643417,13643507
NW_022145596.1,13649464,13649524
NW_022145596.1,13642958,13643026
NW_022145596.1,13643273,13643328
NW_022145596.1,13669319,13669373
NW_022145596.1,13657674,13657727
NW_022145596.1,13669203,13669253
NW_022145596.1,13670161,13670210
NW_022145596.1,13669397,13669445
NW_022145596.1,13615648,13615699
NW_022145596.1,13622565,13622662
NW_022145596.1,13628310,13628369
NW_022145596.1,13621577,13621627
NW_022145596.1,13623803,13623859
NW_022145596.1,13622424,13622526
NW_022145596.1,13635657,13635714
NW_022145596.1,13621762,13621817
NW_022145596.1,13635430,13635492
NW_022145596.1,13635500,13635558
NW_022145596.1,13617725,13617781
NW_022145612.1,32371862,32371957
NW_022145532.1,138526,138621
NW_022145599.1,7183691,7183766
NW_022145594.1,23669079,23669142
NW_022145611.1,20195065,20195115
NW_022145611.1,20206107,20206179
NW_022145611.1,20205436,20205489
NW_022145611.1,20206012,20206074
NW_022145611.1,20201054,20201110
NW_022145611.1,20215638,20215702
NW_022145611.1,20195760,20195812
NW_022145611.1,20218684,20218738
NW_022145611.1,20215278,20215382
NW_022145611.1,20206275,20206337
NW_022145611.1,20195065,20195115
NW_022145611.1,20215914,20216047
NW_022145611.1,20215731,20215814
NW_022145611.1,20215818,20215872
NW_022145607.1,20209385,20209451
NW_022145607.1,16503922,16503986
NW_022145601.1,17873972,17874055
NW_022145520.1,875123,875202
NW_022145607.1,16296478,16296570
NW_022145607.1,16508807,16508899
NW_022145607.1,16302566,16302642
NW_022145607.1,16502776,16502852
NW_022145607.1,16310828,16310881
NW_022145607.1,16493741,16493794
NW_022145607.1,16301431,16301494
NW_022145607.1,16288778,16288827
NW_022145607.1,16516576,16516624
NW_022145607.1,16298493,16298545
NW_022145607.1,16506818,16506870
NW_022145607.1,17370695,17370749
NW_022145607.1,16437514,16437568
NW_022145615.1,10996665,10996768
NW_022145615.1,10996818,10996916
NW_022145602.1,10988885,10988953
NW_022145602.1,10980756,10980811
NW_022145594.1,28918434,28918482
NW_022145597.1,8603068,8603116
NW_022145610.1,14802773,14802854
NW_022145612.1,4185038,4185095
NW_022145612.1,4262389,4262446
NW_022145612.1,4307564,4307641
NW_022145612.1,4251796,4251871
NW_022145612.1,4275014,4275072
NW_022145612.1,4182513,4182647
NW_022145612.1,4264342,4264435
NW_022145612.1,4300540,4300650
NW_022145612.1,4264198,4264270
NW_022145612.1,4168440,4168537
NW_022145612.1,4232763,4232817
NW_022145612.1,4285091,4285156
NW_022145612.1,4254824,4254899
NW_022145612.1,4221792,4221843
NW_022145612.1,4181599,4181702
NW_022145612.1,4228474,4228581
NW_022145612.1,4228335,4228393
NW_022145612.1,4242972,4243033
NW_022145612.1,4169249,4169298
NW_022145612.1,4161709,4161757
NW_022145612.1,4208528,4208597
NW_022145612.1,4289697,4289775
NW_022145612.1,4232695,4232759
NW_022145612.1,4232639,4232692
NW_022145612.1,4289390,4289438
NW_022145612.1,4278437,4278489
NW_022145612.1,4300798,4300876
NW_022145611.1,22781334,22781412
NW_022145600.1,22667594,22667657
NW_022145601.1,6259049,6259104
NW_022145606.1,21217058,21217109
NW_022145606.1,20222402,20222451
NW_022145609.1,9780987,9781051
NW_022145609.1,9780991,9781051
NW_022145600.1,22079272,22079330
NW_022145610.1,33641974,33642042
NW_022145610.1,33636933,33637014
NW_022145610.1,33597739,33597815
NW_022145610.1,33630886,33630940
NW_022145610.1,33637042,33637128
NW_022145610.1,33637395,33637477
NW_022145610.1,33570481,33570534
NW_022145610.1,33581221,33581277
NW_022145610.1,33642160,33642218
NW_022145540.1,386173,386221
NW_022145614.1,9348882,9348930
NW_022145540.1,398763,398811
NW_022145614.1,9375301,9375376
NW_022145540.1,419688,419763
NW_022145594.1,51028527,51028575
NW_022145594.1,51028118,51028177
NW_022145564.1,339879,339939
NW_022145594.1,51028464,51028522
NW_022145604.1,16316783,16316868
NW_022145575.1,1725510,1725595
NW_022145604.1,16301340,16301390
NW_022145575.1,1741502,1741552
NW_022145575.1,1729778,1729838
NW_022145604.1,16332875,16332933
NW_022145575.1,1709543,1709601
NW_022145604.1,16302307,16302356
NW_022145575.1,1740531,1740580
NW_022145604.1,16323810,16323859
NW_022145575.1,1718657,1718706
NW_022145604.1,16326910,16326970
NW_022145575.1,1715442,1715502
NW_022145604.1,16303299,16303355
NW_022145575.1,1739525,1739581
NW_022145604.1,16330487,16330540
NW_022145575.1,1711971,1712024
NW_022145604.1,16320488,16320537
NW_022145575.1,1721826,1721875
NW_022145575.1,1718899,1718950
NW_022145604.1,16323566,16323718
NW_022145575.1,1718798,1718950
NW_022145604.1,16312500,16312563
NW_022145575.1,1706541,1706613
NW_022145604.1,16307971,16308024
NW_022145575.1,1734502,1734555
NW_022145575.1,1721826,1721875
NW_022145604.1,16331303,16331383
NW_022145575.1,1711117,1711197
NW_022145604.1,16324454,16324541
NW_022145575.1,1717930,1718017
NW_022145604.1,16278207,16278257
NW_022145604.1,16277899,16278010
NW_022145604.1,16266853,16266916
NW_022145575.1,1776932,1776995
NW_022145604.1,16258016,16258076
NW_022145575.1,1785399,1785459
NW_022145604.1,16340259,16340310
NW_022145575.1,1702025,1702076
NW_022145604.1,16270340,16270394
NW_022145575.1,1773034,1773088
NW_022145575.1,1765471,1765521
NW_022145604.1,16338618,16338721
NW_022145575.1,1703625,1703728
NW_022145575.1,1765718,1765829
NW_022145575.1,1765296,1765350
NW_022145604.1,16286437,16286490
NW_022145575.1,1758197,1758250
NW_022145601.1,19076570,19076631
NW_022145520.1,2043768,2043829
NW_022145601.1,19064103,19064159
NW_022145520.1,2032065,2032121
NW_022145607.1,3665227,3665277
NW_022145611.1,44148510,44148558
NW_022145611.1,44145818,44145867
NW_022145611.1,44128720,44128785
NW_022145599.1,2548487,2548550
NW_022145603.1,20064664,20064741
NW_022145603.1,20111877,20111926
NW_022145603.1,20111786,20111872
NW_022145595.1,3262729,3262808
NW_022145614.1,8529992,8530047
NW_022145610.1,19263410,19263472
NW_022145610.1,19309521,19309587
NW_022145614.1,27731632,27731689
NW_022145605.1,26132079,26132152
NW_022145614.1,6544126,6544200
NW_022145610.1,31490288,31490349
NW_022145611.1,42828206,42828274
NW_022145611.1,42828206,42828274
NW_022145611.1,42848604,42848781
NW_022145611.1,42852006,42852162
NW_022145611.1,42827599,42827652
NW_022145611.1,42830109,42830158
NW_022145594.1,4887091,4887140
NW_022145594.1,9525603,9525658
NW_022145594.1,9534271,9534352
NW_022145594.1,11490347,11490397
NW_022145603.1,17216963,17217035
NW_022145603.1,17166190,17166245
NW_022145603.1,17195130,17195201
NW_022145603.1,17201379,17201430
NW_022145603.1,17215490,17215545
NW_022145603.1,17190863,17190911
NW_022145603.1,17182353,17182413
NW_022145603.1,17217946,17217995
NW_022145603.1,17216907,17216958
NW_022145603.1,17218908,17218968
NW_022145603.1,17182499,17182554
NW_022145603.1,17217151,17217244
NW_022145603.1,17217946,17217995
NW_022145603.1,17216907,17216958
NW_022145603.1,17217151,17217244
NW_022145603.1,17215490,17215545
NW_022145603.1,17216963,17217035
NW_022145613.1,19831568,19831618
NW_022145615.1,32028996,32029044
NW_022145615.1,32035771,32035820
NW_022145615.1,32032005,32032067
NW_022145615.1,32031802,32031893
NW_022145609.1,317059,317116
NW_022145599.1,26339836,26339897
NW_022145605.1,8522477,8522535
NW_022145615.1,20630350,20630425
NW_022145615.1,20630274,20630339
NW_022145595.1,12077326,12077416
NW_022145595.1,12153762,12153873
NW_022145595.1,12109015,12109076
NW_022145595.1,12102062,12102111
NW_022145595.1,12109105,12109196
NW_022145595.1,12124389,12124492
NW_022145595.1,12146048,12146107
NW_022145595.1,12154202,12154281
NW_022145595.1,12131735,12131783
NW_022145595.1,12156100,12156148
NW_022145595.1,12117763,12117892
NW_022145595.1,12147182,12147249
NW_022145595.1,12127393,12127459
NW_022145595.1,12144161,12144211
NW_022145595.1,12036418,12036495
NW_022145595.1,12127123,12127179
NW_022145595.1,12126174,12126223
NW_022145595.1,12129174,12129317
NW_022145615.1,31475629,31475682
NW_022145615.1,31475697,31475745
NW_022145615.1,31461019,31461070
NW_022145615.1,31460626,31460683
NW_022145615.1,31461433,31461481
NW_022145615.1,31530233,31530282
NW_022145611.1,5532480,5532598
NW_022145598.1,21399724,21399791
NW_022145606.1,34107798,34107913
NW_022145606.1,34105254,34105369
NW_022145606.1,48115392,48115511
NW_022145606.1,48158805,48158924
NW_022145606.1,8945655,8945703
NW_022145606.1,8942915,8942988
NW_022145539.1,1423014,1423149
NW_022145606.1,28622625,28622701
NW_022145605.1,21553757,21553849
NW_022145605.1,21553757,21553849
NW_022145606.1,11759045,11759123
NW_022145606.1,9781363,9781441
NW_022145596.1,21803492,21803544
NW_022145596.1,19589038,19589090
NW_022145595.1,20628461,20628524
NW_022145603.1,14726667,14726723
NW_022145603.1,14752936,14753000
NW_022145603.1,14727986,14728039
NW_022145603.1,14729224,14729277
NW_022145603.1,14729016,14729101
NW_022145603.1,14731769,14731833
NW_022145603.1,14723675,14723746
NW_022145603.1,14723454,14723508
NW_022145603.1,14732726,14732814
NW_022145603.1,14751207,14751260
NW_022145603.1,14732726,14732814
NW_022145603.1,14766907,14766955
NW_022145603.1,14768066,14768120
NW_022145603.1,14771451,14771500
NW_022145603.1,14771379,14771432
NW_022145603.1,14765301,14765358
NW_022145603.1,14752937,14753001
NW_022145603.1,14731770,14731834
NW_022145603.1,14751208,14751261
NW_022145603.1,14765203,14765272
NW_022145603.1,14768065,14768119
NW_022145603.1,14732727,14732815
NW_022145609.1,33168932,33168987
NW_022145601.1,22171208,22171353
NW_022145601.1,32103135,32103183
NW_022145601.1,32159776,32159838
NW_022145605.1,18581562,18581618
NW_022145605.1,18581478,18581547
NW_022145605.1,18573197,18573246
NW_022145605.1,18560282,18560342
NW_022145605.1,18540223,18540277
NW_022145598.1,27094427,27094489
NW_022145606.1,35974081,35974150
NW_022145615.1,23851766,23851843
NW_022145615.1,23856082,23856150
NW_022145615.1,23854468,23854516
NW_022145615.1,23858291,23858353
NW_022145615.1,23837039,23837097
NW_022145615.1,23823834,23823924
NW_022145615.1,23853067,23853115
NW_022145615.1,23851652,23851706
NW_022145615.1,23850724,23850786
NW_022145615.1,23840044,23840190
NW_022145615.1,23881582,23881633
NW_022145615.1,23828711,23828812
NW_022145615.1,23884118,23884197
NW_022145615.1,23860001,23860074
NW_022145615.1,23851429,23851479
NW_022145615.1,23827376,23827425
NW_022145615.1,23872821,23872891
NW_022145615.1,23854210,23854261
NW_022145615.1,23880961,23881014
NW_022145615.1,23903829,23903896
NW_022145615.1,23854277,23854333
NW_022145615.1,23866379,23866431
NW_022145615.1,23844595,23844699
NW_022145615.1,23889047,23889126
NW_022145615.1,23840835,23840894
NW_022145615.1,23884005,23884099
NW_022145615.1,23897438,23897493
NW_022145615.1,23900945,23901014
NW_022145615.1,23892155,23892217
NW_022145615.1,23837849,23837977
NW_022145615.1,23885336,23885407
NW_022145615.1,23836170,23836260
NW_022145615.1,23824939,23825070
NW_022145615.1,23848958,23849023
NW_022145615.1,23881310,23881503
NW_022145615.1,23817183,23817240
NW_022145615.1,23823135,23823199
NW_022145615.1,23888678,23888742
NW_022145615.1,23836968,23837033
NW_022145615.1,23837626,23837756
NW_022145615.1,23877916,23877971
NW_022145615.1,23843835,23843920
NW_022145615.1,23850570,23850655
NW_022145615.1,23844595,23844699
NW_022145615.1,23847012,23847071
NW_022145615.1,23889129,23889218
NW_022145615.1,23888917,23889029
NW_022145615.1,23826687,23826768
NW_022145615.1,23867301,23867382
NW_022145615.1,23865751,23865851
NW_022145615.1,23878586,23878701
NW_022145615.1,23891169,23891280
NW_022145615.1,23850361,23850422
NW_022145615.1,23856157,23856208
NW_022145615.1,23891169,23891280
NW_022145615.1,23826448,23826498
NW_022145615.1,23867552,23867605
NW_022145615.1,23827376,23827425
NW_022145615.1,23826926,23826977
NW_022145615.1,23826512,23826562
NW_022145615.1,23872358,23872412
NW_022145615.1,23857323,23857406
NW_022145615.1,23817243,23817292
NW_022145615.1,23877223,23877299
NW_022145615.1,23829087,23829177
NW_022145615.1,23859605,23859750
NW_022145615.1,23832416,23832469
NW_022145615.1,23848624,23848885
NW_022145615.1,23836281,23836426
NW_022145615.1,23889882,23889943
NW_022145615.1,23902375,23902434
NW_022145615.1,23875870,23875955
NW_022145615.1,23843835,23843920
NW_022145615.1,23901471,23901605
NW_022145615.1,23820621,23820678
NW_022145615.1,23881211,23881307
NW_022145615.1,23874928,23875066
NW_022145615.1,23903136,23903221
NW_022145615.1,23808852,23808907
NW_022145615.1,23881070,23881119
NW_022145615.1,23808852,23808907
NW_022145615.1,23851271,23851418
NW_022145615.1,23883912,23883975
NW_022145615.1,23856831,23856930
NW_022145615.1,23898829,23898934
NW_022145615.1,23835597,23835648
NW_022145615.1,23874954,23875013
NW_022145615.1,23827567,23827664
NW_022145615.1,23903235,23903296
NW_022145615.1,23808051,23808101
NW_022145615.1,23871696,23871776
NW_022145615.1,23887955,23888037
NW_022145615.1,23853121,23853173
