NW_022145611.1,31109424,31109537
NW_022145611.1,31213811,31213860
NW_022145611.1,31118536,31118618
NW_022145611.1,31257387,31257435
NW_022145611.1,31119934,31119989
NW_022145611.1,31118106,31118176
NW_022145611.1,31118622,31118707
NW_022145611.1,31120020,31120068
NW_022145611.1,31119745,31119811
NW_022145611.1,31052369,31052459
NW_022145611.1,31049044,31049092
NW_022145611.1,31052187,31052366
NW_022145611.1,31224033,31224081
NW_022145611.1,31118337,31118460
NW_022145611.1,31223852,31223906
NW_022145611.1,31119118,31119171
NW_022145611.1,31115939,31116008
NW_022145611.1,31052369,31052459
NW_022145611.1,31049044,31049092
NW_022145611.1,31056273,31056347
NW_022145611.1,31056960,31057059
NW_022145611.1,31103744,31103792
NW_022145611.1,31124682,31124740
NW_022145611.1,31120020,31120068
NW_022145611.1,31119745,31119811
NW_022145611.1,31076761,31076813
NW_022145611.1,31118536,31118618
NW_022145611.1,31056273,31056347
NW_022145611.1,31106628,31106678
NW_022145611.1,31118337,31118460
NW_022145611.1,31119934,31119989
NW_022145611.1,31095352,31095406
NW_022145611.1,31101748,31101801
NW_022145611.1,31090285,31090335
NW_022145611.1,31109022,31109105
NW_022145611.1,31057149,31057204
NW_022145611.1,31098557,31098609
NW_022145611.1,31090181,31090245
NW_022145611.1,31118092,31118217
NW_022145611.1,31088476,31088564
NW_022145611.1,31095800,31095860
NW_022145611.1,31109657,31109761
NW_022145611.1,31127188,31127249
NW_022145611.1,31076626,31076722
NW_022145611.1,31088567,31088616
NW_022145611.1,31109425,31109539
NW_022145611.1,31118622,31118707
NW_022145611.1,31056750,31056804
NW_022145611.1,31111782,31111835
NW_022145611.1,31066955,31067012
NW_022145611.1,31109108,31109163
NW_022145611.1,31101598,31101652
NW_022145611.1,31123619,31123733
NW_022145611.1,31057279,31057336
NW_022145611.1,31114400,31114496
NW_022145611.1,31052187,31052366
NW_022145611.1,31057156,31057204
NW_022145611.1,31080591,31080685
NW_022145611.1,31057279,31057336
NW_022145611.1,31116428,31116485
NW_022145611.1,31056960,31057059
NW_022145611.1,31109369,31109422
NW_022145611.1,31119118,31119171
NW_022145599.1,12044138,12044189
NW_022145594.1,33468934,33469004
NW_022145615.1,20533629,20533659
NW_022145610.1,34559489,34559556
NW_022145610.1,34559489,34559556
NW_022145611.1,31066955,31067014
NW_022145609.1,10084366,10084424
NW_022145612.1,43965118,43965182
NW_022145596.1,14457391,14457445
NW_022145596.1,14472227,14472293
NW_022145596.1,14460513,14460570
NW_022145596.1,14457532,14457582
NW_022145596.1,14452811,14452883
NW_022145599.1,6507371,6507443
NW_022145599.1,17263097,17263150
NW_022145597.1,18401151,18401199
NW_022145597.1,23106469,23106540
NW_022145614.1,30700260,30700325
NW_022145614.1,30693078,30693149
NW_022145595.1,22605346,22605399
NW_022145613.1,26225487,26225554
NW_022145613.1,26225487,26225554
NW_022145613.1,5042032,5042097
NW_022145613.1,5043695,5043744
NW_022145605.1,11292099,11292152
NW_022145610.1,25468908,25468956
NW_022145609.1,33135573,33135623
NW_022145603.1,12708254,12708304
NW_022145603.1,12708254,12708304
NW_022145596.1,11746870,11747029
NW_022145596.1,11743378,11743491
NW_022145596.1,11731448,11731521
NW_022145596.1,11722420,11722483
NW_022145596.1,11728381,11728431
NW_022145596.1,11731690,11731740
NW_022145596.1,11739207,11739282
NW_022145604.1,10751282,10751337
NW_022145596.1,1688294,1688344
NW_022145599.1,6341075,6341131
NW_022145607.1,18348938,18349000
NW_022145597.1,21372436,21372472
NW_022145594.1,10068839,10068898
NW_022145614.1,29114481,29114529
NW_022145600.1,35100964,35101015
NW_022145612.1,56329420,56329472
NW_022145611.1,16780314,16780370
NW_022145612.1,48252765,48252824
NW_022145612.1,48291746,48291799
NW_022145612.1,48267643,48267691
NW_022145612.1,48312573,48312636
NW_022145603.1,9743284,9743335
NW_022145594.1,26945917,26945961
NW_022145613.1,32777903,32777956
NW_022145594.1,6546120,6546171
NW_022145548.1,672912,672963
NW_022145599.1,22341714,22341781
NW_022145610.1,13699204,13699254
NW_022145610.1,13696387,13696443
NW_022145610.1,13699204,13699254
NW_022145610.1,13698035,13698101
NW_022145610.1,13703748,13703828
NW_022145612.1,46033389,46033440
NW_022145544.1,279991,280042
NW_022145612.1,46034545,46034600
NW_022145544.1,278804,278859
NW_022145596.1,12397379,12397431
NW_022145596.1,12360637,12360716
NW_022145596.1,12348384,12348435
NW_022145596.1,12312201,12312249
NW_022145596.1,12388244,12388296
NW_022145596.1,12313331,12313381
NW_022145596.1,12359153,12359201
NW_022145596.1,12319476,12319526
NW_022145596.1,12388244,12388296
NW_022145603.1,22444474,22444522
NW_022145609.1,11544645,11544700
NW_022145609.1,10084968,10085023
NW_022145598.1,18435121,18435178
NW_022145528.1,554096,554153
NW_022145615.1,5941903,5941969
NW_022145603.1,8330737,8330787
NW_022145612.1,62466,62522
NW_022145612.1,920799,920884
NW_022145615.1,10996731,10996897
NW_022145602.1,10564403,10564459
NW_022145602.1,10566523,10566575
NW_022145602.1,10580922,10580972
NW_022145602.1,10551002,10551079
NW_022145602.1,10566524,10566576
NW_022145602.1,10564404,10564460
NW_022145602.1,10551002,10551051
NW_022145602.1,10546099,10546168
NW_022145605.1,7002990,7003048
NW_022145611.1,5881129,5881169
NW_022145611.1,34660329,34660438
NW_022145611.1,34633697,34633756
NW_022145611.1,34660441,34660490
NW_022145611.1,34637298,34637411
NW_022145611.1,34659963,34660103
NW_022145611.1,34631029,34631084
NW_022145611.1,34633553,34633602
NW_022145611.1,34634612,34634664
NW_022145611.1,34658589,34658656
NW_022145611.1,34648485,34648536
NW_022145611.1,34651638,34651687
NW_022145611.1,34658529,34658586
NW_022145611.1,34650961,34651044
NW_022145611.1,34631107,34631159
NW_022145611.1,34659802,34659886
NW_022145611.1,34655246,34655318
NW_022145611.1,34651047,34651105
NW_022145612.1,40183055,40183117
NW_022145612.1,40195578,40195627
NW_022145612.1,40174449,40174502
NW_022145613.1,9639581,9639706
NW_022145613.1,9643093,9643142
NW_022145613.1,9627183,9627271
NW_022145614.1,6771057,6771106
NW_022145614.1,6767032,6767092
NW_022145614.1,1974056,1974109
NW_022145612.1,13191685,13191740
NW_022145614.1,7054335,7054389
NW_022145614.1,7054403,7054453
NW_022145607.1,38464174,38464234
NW_022145599.1,25279620,25279671
NW_022145543.1,427213,427264
NW_022145607.1,32976696,32976746
NW_022145613.1,936382,936448
NW_022145580.1,833598,833684
NW_022145594.1,42315870,42315923
NW_022145611.1,28337381,28337405
NW_022145603.1,13732121,13732186
NW_022145612.1,61837460,61837499
NW_022145596.1,18220722,18220751
NW_022145611.1,12717005,12717060
NW_022145598.1,2600219,2600272
NW_022145605.1,35220322,35220376
NW_022145612.1,26121421,26121491
NW_022145566.1,2794172,2794246
NW_022145607.1,11565149,11565203
NW_022145612.1,32139354,32139391
NW_022145614.1,24863788,24863850
NW_022145599.1,1042174,1042234
NW_022145599.1,1321418,1321476
NW_022145595.1,26911698,26911756
NW_022145615.1,13139533,13139597
NW_022145615.1,12617494,12617552
NW_022145599.1,12043602,12043654
NW_022145604.1,4446198,4446243
NW_022145614.1,20021174,20021227
NW_022145597.1,24093482,24093535
NW_022145596.1,19324658,19324734
NW_022145598.1,10849719,10849767
NW_022145614.1,1340083,1340143
NW_022145613.1,32687419,32687467
NW_022145605.1,24009026,24009084
NW_022145605.1,24009244,24009302
NW_022145600.1,31400670,31400724
NW_022145602.1,2431733,2431788
NW_022145602.1,2409223,2409283
NW_022145602.1,2448367,2448422
NW_022145551.1,1945336,1945396
NW_022145602.1,2037802,2037894
NW_022145551.1,2420151,2420209
NW_022145605.1,33187076,33187132
NW_022145610.1,31343553,31343649
NW_022145597.1,23705217,23705268
NW_022145605.1,21118110,21118163
NW_022145613.1,3944771,3944834
NW_022145551.1,345747,345826
NW_022145597.1,4022225,4022264
NW_022145611.1,18853935,18853994
NW_022145605.1,14729567,14729610
NW_022145605.1,15100568,15100628
NW_022145597.1,18971939,18971994
NW_022145615.1,28966526,28966588
NW_022145615.1,30305569,30305615
NW_022145615.1,29571070,29571118
NW_022145602.1,27190433,27190484
NW_022145613.1,4252071,4252125
NW_022145612.1,38308550,38308599
NW_022145598.1,18409052,18409112
NW_022145528.1,537673,537731
NW_022145600.1,5119684,5119753
NW_022145614.1,11493643,11493698
NW_022145603.1,18057911,18057971
NW_022145602.1,1327850,1327902
NW_022145614.1,6973136,6973187
NW_022145597.1,22805319,22805364
NW_022145597.1,22805320,22805364
NW_022145611.1,2762265,2762310
NW_022145600.1,613413,613466
NW_022145598.1,30242750,30242799
NW_022145607.1,6866758,6866809
NW_022145607.1,5080385,5080494
NW_022145609.1,21132916,21132975
NW_022145600.1,21542591,21542665
NW_022145602.1,28527977,28528039
NW_022145613.1,7828815,7828876
NW_022145597.1,27733851,27733909
NW_022145602.1,28527976,28528038
NW_022145606.1,32795636,32795688
NW_022145605.1,14974480,14974536
NW_022145594.1,52194091,52194139
NW_022145594.1,52035000,52035051
NW_022145612.1,25836550,25836619
NW_022145566.1,2525207,2525284
NW_022145607.1,220186,220236
NW_022145603.1,21721024,21721103
NW_022145574.1,1224831,1224887
NW_022145598.1,4354507,4354581
NW_022145612.1,6194102,6194177
NW_022145612.1,6202627,6202705
NW_022145612.1,6194102,6194177
NW_022145603.1,25982105,25982156
NW_022145603.1,25982106,25982157
NW_022145605.1,28209841,28209923
NW_022145576.1,1343586,1343668
NW_022145599.1,18871012,18871058
NW_022145597.1,26748845,26748901
NW_022145597.1,26748750,26748798
NW_022145609.1,10613522,10613590
NW_022145615.1,30644691,30644744
NW_022145615.1,29946053,29946106
NW_022145595.1,1467162,1467216
NW_022145597.1,29238471,29238519
NW_022145614.1,19155048,19155099
NW_022145615.1,10996870,10996916
NW_022145615.1,10996783,10996867
NW_022145599.1,7379409,7379459
NW_022145607.1,34627526,34627577
NW_022145596.1,20122594,20122645
NW_022145596.1,22337082,22337133
NW_022145596.1,20126395,20126453
NW_022145596.1,22340896,22340954
NW_022145612.1,45478233,45478282
NW_022145544.1,696656,696705
NW_022145612.1,45480412,45480501
NW_022145544.1,694436,694525
NW_022145612.1,45480216,45480280
NW_022145544.1,694658,694722
NW_022145607.1,16270732,16270784
NW_022145607.1,16532367,16532435
NW_022145597.1,14858194,14858256
NW_022145614.1,1973883,1973953
NW_022145604.1,26623317,26623404
NW_022145604.1,26633916,26633971
NW_022145601.1,10171038,10171090
NW_022145601.1,10171038,10171090
NW_022145615.1,7155330,7155415
NW_022145615.1,7198848,7198897
NW_022145614.1,8847224,8847272
NW_022145614.1,8868518,8868574
NW_022145614.1,8845136,8845196
NW_022145615.1,10996701,10996816
NW_022145615.1,17325224,17325284
NW_022145611.1,30705230,30705281
NW_022145611.1,30705166,30705227
NW_022145615.1,10996701,10996792
NW_022145613.1,4593737,4593796
NW_022145613.1,14185428,14185490
NW_022145611.1,19251226,19251275
NW_022145611.1,19261931,19261982
NW_022145595.1,26552614,26552679
NW_022145594.1,17165050,17165105
NW_022145599.1,2573436,2573513
NW_022145599.1,2573436,2573513
NW_022145614.1,29285645,29285693
NW_022145597.1,1995250,1995301
NW_022145612.1,28605539,28605608
NW_022145596.1,7525630,7525688
NW_022145596.1,5166392,5166422
NW_022145599.1,11755198,11755264
NW_022145603.1,30436903,30436967
NW_022145603.1,30436313,30436385
NW_022145603.1,30436391,30436439
NW_022145603.1,30437318,30437402
NW_022145596.1,23506922,23506969
NW_022145596.1,21211713,21211762
NW_022145597.1,22229947,22230072
NW_022145615.1,32395005,32395061
NW_022145615.1,32393783,32393858
NW_022145615.1,32403236,32403307
NW_022145615.1,32403011,32403068
NW_022145615.1,32394895,32394952
NW_022145615.1,32378447,32378503
NW_022145615.1,32403094,32403149
NW_022145615.1,32386419,32386495
NW_022145596.1,10968288,10968337
NW_022145599.1,2710992,2711044
NW_022145602.1,7215071,7215116
NW_022145607.1,34794029,34794086
NW_022145572.1,497456,497505
NW_022145615.1,21170987,21171086
NW_022145615.1,21178487,21178544
NW_022145615.1,21178264,21178361
NW_022145612.1,51973200,51973256
NW_022145612.1,52046211,52046267
NW_022145615.1,10996798,10996870
NW_022145610.1,25499441,25499518
NW_022145610.1,24918108,24918188
NW_022145607.1,26070837,26070888
NW_022145572.1,1438368,1438419
NW_022145609.1,26847091,26847168
NW_022145605.1,41851308,41851366
NW_022145603.1,19661076,19661142
NW_022145613.1,34512765,34512828
NW_022145603.1,23061055,23061115
NW_022145598.1,7694521,7694574
NW_022145601.1,4671547,4671596
NW_022145612.1,51612040,51612128
NW_022145612.1,51620806,51620870
NW_022145612.1,51614982,51615035
NW_022145612.1,51598438,51598504
NW_022145612.1,51620806,51620870
NW_022145612.1,51612040,51612128
NW_022145612.1,51596620,51596672
NW_022145612.1,51614982,51615035
NW_022145611.1,13196981,13197040
NW_022145599.1,23649291,23649352
NW_022145599.1,23631937,23631985
NW_022145596.1,26073539,26073588
NW_022145596.1,26073540,26073589
NW_022145613.1,10386020,10386069
NW_022145596.1,11109014,11109069
NW_022145613.1,14891265,14891331
NW_022145605.1,29652659,29652713
NW_022145596.1,31703532,31703582
NW_022145596.1,31691478,31691526
NW_022145595.1,754900,754968
NW_022145605.1,38263830,38263885
NW_022145615.1,19225900,19225953
NW_022145606.1,25507078,25507131
NW_022145612.1,59772704,59772761
NW_022145612.1,59772704,59772761
NW_022145599.1,2796073,2796121
NW_022145613.1,24819800,24819851
NW_022145615.1,16558135,16558186
NW_022145614.1,6350956,6351008
NW_022145602.1,1989433,1989491
NW_022145602.1,2033441,2033494
NW_022145551.1,2423949,2424002
NW_022145602.1,1954899,1954948
NW_022145551.1,2496518,2496567
NW_022145602.1,2011855,2011911
NW_022145551.1,2445185,2445241
NW_022145602.1,2024061,2024116
NW_022145551.1,2432600,2432655
NW_022145602.1,1950958,1951027
NW_022145551.1,2500415,2500484
NW_022145551.1,2504151,2504244
NW_022145602.1,1946250,1946343
NW_022145551.1,2442813,2442863
NW_022145602.1,1970310,1970359
NW_022145551.1,2486473,2486522
NW_022145605.1,22127195,22127238
NW_022145598.1,7694491,7694582
NW_022145605.1,35742915,35742972
NW_022145605.1,35635171,35635229
NW_022145609.1,32611245,32611299
NW_022145612.1,43735786,43735873
NW_022145529.1,278349,278401
NW_022145613.1,36754260,36754320
NW_022145610.1,10872708,10872741
NW_022145610.1,11615836,11615895
NW_022145605.1,35769584,35769634
NW_022145598.1,16694069,16694117
NW_022145610.1,13582512,13582572
NW_022145605.1,34602507,34602556
NW_022145609.1,22342953,22343001
NW_022145601.1,3993392,3993442
NW_022145594.1,21170443,21170495
NW_022145516.1,1497754,1497806
NW_022145604.1,16056452,16056519
NW_022145575.1,1997673,1997740
NW_022145614.1,21615705,21615758
NW_022145614.1,21583336,21583402
NW_022145614.1,21644802,21644860
NW_022145614.1,21630541,21630596
NW_022145614.1,21603959,21604031
NW_022145614.1,21629081,21629130
NW_022145614.1,21643258,21643306
NW_022145614.1,21625348,21625398
NW_022145614.1,21629143,21629194
NW_022145614.1,21570104,21570162
NW_022145614.1,21570104,21570162
NW_022145614.1,21668283,21668337
NW_022145609.1,16933860,16933925
NW_022145614.1,27443406,27443490
NW_022145567.1,506219,506267
NW_022145615.1,33404992,33405059
NW_022145605.1,2538027,2538079
NW_022145605.1,2527772,2527826
NW_022145605.1,2538027,2538079
NW_022145599.1,27010811,27010896
NW_022145610.1,19764194,19764257
NW_022145610.1,19682002,19682065
NW_022145597.1,22281863,22281946
NW_022145597.1,22275793,22275845
NW_022145597.1,22281601,22281662
NW_022145597.1,22282133,22282182
NW_022145596.1,13178118,13178166
NW_022145611.1,5463329,5463379
NW_022145611.1,5336335,5336385
NW_022145611.1,5397713,5397797
NW_022145611.1,5400481,5400549
NW_022145611.1,5477274,5477324
NW_022145611.1,5376415,5376464
NW_022145611.1,5400400,5400465
NW_022145611.1,5395089,5395144
NW_022145613.1,18109541,18109597
NW_022145613.1,17294166,17294222
NW_022145613.1,17349039,17349119
NW_022145613.1,18166637,18166717
NW_022145607.1,14931603,14931664
NW_022145611.1,5881129,5881169
NW_022145594.1,51135645,51135695
NW_022145564.1,228750,228798
NW_022145594.1,51027858,51027908
NW_022145564.1,340147,340193
NW_022145603.1,14916724,14916783
NW_022145614.1,16234813,16234869
NW_022145614.1,16234744,16234801
NW_022145614.1,16234873,16234923
NW_022145610.1,2782262,2782312
NW_022145596.1,11696939,11696994
NW_022145612.1,53222738,53222813
NW_022145612.1,52702780,52702845
NW_022145594.1,31666389,31666438
NW_022145613.1,5921745,5921793
NW_022145605.1,12647200,12647248
NW_022145597.1,32308374,32308422
NW_022145613.1,5921745,5921793
NW_022145605.1,12647200,12647248
NW_022145597.1,32308374,32308422
NW_022145612.1,40861063,40861133
NW_022145612.1,40863377,40863437
NW_022145612.1,40859189,40859252
NW_022145610.1,23640381,23640429
NW_022145615.1,8300410,8300468
NW_022145605.1,7473378,7473448
NW_022145605.1,7476944,7477005
NW_022145605.1,7473451,7473524
NW_022145615.1,32326498,32326561
NW_022145615.1,32321639,32321717
NW_022145615.1,32325565,32325621
NW_022145615.1,32343365,32343427
NW_022145615.1,32321554,32321609
NW_022145615.1,32331809,32331857
NW_022145615.1,32303086,32303156
NW_022145615.1,32320714,32320770
NW_022145615.1,32317548,32317666
NW_022145615.1,32338360,32338436
NW_022145615.1,32339095,32339153
NW_022145615.1,32313407,32313480
NW_022145615.1,32341826,32341881
NW_022145615.1,32318121,32318217
NW_022145615.1,32313260,32313314
NW_022145615.1,32301885,32301939
